J1454+1620,223.5588583,16.33645556,,,,85.53
J1141+2803,175.3794375,28.05846667,,,,85.52
J1454+5338,223.5576833,53.634475,,,,85.5
J0751+3943,117.8342167,39.72366389,,,,85.5
J1651+1833,252.8692292,18.56395833,,,,85.49
J1411+3700,212.9770625,37.01621389,,,,85.49
J1225+4515,186.3549958,45.25848333,,,,85.49
J1617+2038,244.3213333,20.64664167,,,,85.48
J1315+1334,198.8369875,13.57135833,,,,85.48
J0754+3710,118.6856833,37.18096389,,,,85.48
J0725+4617,111.429525,46.29711111,,,,85.48
J1516+1504,229.2404542,15.079275,,,,85.47
J1212+5047,183.0781833,50.79667222,,,,85.47
J1304+5359,196.2406958,53.98715278,,,,85.45
J1221+0435,185.3851083,4.599422222,,,,85.45
J1036+4348,159.2176125,43.81339722,,0.3582872,,85.45
J0745+2524,116.2631917,25.41455833,,0.4038467,,85.45
J1011+3711,152.8637875,37.19701111,,,,85.44
J0745+3313,116.2700792,33.21698889,,0.6103544,,85.44
J1620+4535,245.1245667,45.58873889,,,,85.42
J1536+2356,234.0814875,23.93555833,,,,85.42
J1142+3559,175.6216333,35.98825,,,,85.42
J1117+1853,169.3207292,18.89113889,,,,85.42
J0933+4105,143.324375,41.09868333,,,,85.42
J0837+3649,129.4834333,36.82241111,,,,85.42
J0739+1621,114.8241417,16.35142222,,,,85.42
J1507+0713,226.7528167,7.223019444,,0.02992388,,85.41
J1255+1723,193.8940083,17.38686389,,,,85.4
J0944+5015,146.0824042,50.25160833,,,,85.38
J1300+4337,195.1363375,43.62446667,,,,85.37
J1106+1050,166.6706875,10.84679167,,,,85.37
J0931+2314,142.9427167,23.23596389,,,,85.37
J1633+1909,248.3213583,19.16363333,,,,85.36
J1424+2533,216.0675875,25.55852222,,,,85.36
J1117+3334,169.3266042,33.57750278,,,,85.36
J1545+4048,236.4648667,40.80522778,,,,85.35
J0744+4224,116.0219375,42.4144,,,,85.35
J1324+0023,201.0642042,0.3974888889,,,,85.34
J1120+0721,170.2467833,7.351491667,,,,85.34
J0744+4307,116.0618375,43.12117778,,,,85.34
J1413+1259,213.3264,12.99568611,,,,85.33
J1330+5959,202.6403375,59.99969444,,,,85.33
J1327+1454,201.9364042,14.90351389,,1.948431,,85.33
J0914+0044,138.5845375,0.741975,,,,85.33
J1718+2948,259.6131667,29.80011667,,,,85.32
J1643+3509,250.9655833,35.15239722,,,,85.32
J1415+2307,213.98625,23.12961944,,,,85.32
J0833+5753,128.4257667,57.8998,,0.35005,,85.32
J1209+5924,182.3945917,59.41319167,,,,85.31
J1159+3548,179.8911875,35.80945278,,,,85.31
J1111+6134,167.7637083,61.58154444,,,,85.31
J1438+0920,219.5413542,9.338080556,,,,85.3
J1334+4317,203.6118917,43.29955278,,,,85.29
J1025+3410,156.3842292,34.17528056,,,,85.29
J0848+4610,132.1798292,46.17572222,,,,85.29
J0750+4824,117.6348333,48.40345833,,,,85.29
J1150+5632,177.6916208,56.54887778,,1.791829,,85.28
J1729+6355,262.3359875,63.91715,,,,85.27
J1336+1611,204.1334292,16.18688056,,,,85.27
J1234+3910,188.6623292,39.17970556,,0.5843474,,85.27
J1147+2745,176.8269875,27.75631111,,,,85.24
J0742+3339,115.7480458,33.66470556,,0.6385057,,85.24
J1515+3203,228.8536208,32.062725,,,,85.23
J1135+1935,173.7797792,19.59175833,,,,85.23
J1109+2510,167.2824375,25.16875278,,,,85.23
J1000+5805,150.2279875,58.09076667,,1.497722,,85.23
J1453+4312,223.2658167,43.21076111,,,,85.22
J0712+5749,108.0433667,57.81669722,,,,85.22
J1303+4501,195.9709292,45.02053333,,,,85.21
J1233+2246,188.3585208,22.77648056,,,,85.21
J1103+1253,165.8214208,12.89505556,,,,85.21
J1517+3515,229.3904042,35.25551111,,0.7482141,,85.2
J1354+4307,208.5669458,43.12524167,,,,85.2
J1142+5807,175.7101292,58.13316667,,0.3772721,,85.2
J1017+5356,154.4278583,53.94299444,,1.39836,,85.2
J1144+1937,176.1777917,19.62526944,,,,85.19
J0816+3943,124.1796417,39.73017222,,1.54651,,85.19
J1512+0824,228.0992917,8.406277778,,,,85.18
J0801+2141,120.4001958,21.68728611,,,,85.17
J1538+4242,234.6780375,42.70356667,,,,85.16
J1140+4217,175.0645375,42.294225,,,,85.16
J1040+3727,160.0535042,37.46178333,,,,85.16
J0934+5636,143.6684375,56.61642222,,,,85.16
J0911+0812,137.977825,8.208613889,,0.2424013,,85.16
J1511+3829,227.9296708,38.49709444,,,,85.15
J1334+5631,203.6558917,56.52996111,,0.3426169,,85.15
J1331+2357,202.8751583,23.95526944,,,,85.15
J1220+3252,185.1843958,32.87719722,,,,85.15
J1042+3435,160.6933292,34.58841667,,,,85.15
J1004+4219,151.1015583,42.32202778,,,,85.15
J1534+4301,233.52775,43.028975,,0.5023151,,85.14
J1202+2123,180.5462583,21.39931111,,,,85.14
J1402+2441,210.6182833,24.69830556,,,,85.13
J0854+1959,133.7288625,19.99300278,,,,85.13
J1640+2954,250.0798583,29.90851944,,,,85.12
J1122+0046,170.5085,0.7769611111,,,,85.12
J0921+4218,140.353775,42.30413889,,,,85.12
J1544+1116,236.2254958,11.26820278,,,,85.11
J1453+0841,223.3684333,8.688869444,,,,85.1
J1450+4329,222.7074333,43.48979444,,,,85.1
J1201+4439,180.464625,44.66519444,,,,85.1
J1559+4829,239.9098125,48.48649444,,0.5130187,,85.08
J1155+4731,178.7911833,47.522825,,,,85.08
J0933+4412,143.3143208,44.20866111,,,,85.08
J1537+1649,234.2875,16.825525,,,,85.07
J1215+6256,183.9503833,62.93619167,,,,85.07
J1354+1545,208.6791542,15.76420556,,,,85.06
J1212+1940,183.170475,19.66810833,,,,85.06
J1406+1016,211.7454292,10.28124167,,,,85.05
J0817+0303,124.2756625,3.064783333,,,,85.05
J1156+1424,179.1670208,14.40211389,,,,85.04
J1344+3844,206.2021458,38.74488889,,,,85.03
J1301+0957,195.3193292,9.953894444,,,,85.03
J1216+3723,184.14965,37.39192222,,,,85.03
J1145+5157,176.2519667,51.96391667,,,,85.03
J1039+1530,159.9732625,15.50315,,,,85.02
J1057+5808,164.4418333,58.1462,,,,85.01
J0952+5302,148.0185875,53.03523333,,1.164964,,85.01
J0705+4559,106.4247625,45.98770556,,,,85
J1508+4858,227.0221458,48.97605,,,,84.99
J1637+3518,249.3697917,35.30328333,,,,84.98
J1110+1927,167.5971583,19.45325278,,,,84.98
J0951+0051,147.9326083,0.8539388889,,,,84.98
J1241+3429,190.4963,34.49665,,,,84.97
J1200+1447,180.1213125,14.79403333,,,,84.96
J1637+3614,249.4250083,36.24226667,,1.546518,,84.95
J0713+3650,108.479375,36.83484167,,,,84.94
J1551+4238,237.8297875,42.64119444,,,,84.92
J0927+1023,141.7772958,10.39342778,,,,84.92
J1447+4357,221.8726875,43.96080278,,,,84.91
J1125+2627,171.4265875,26.45036111,,,,84.91
J0704+4425,106.1859,44.42411944,,,,84.9
J1349+2217,207.2653333,22.29111111,,,,84.88
J1200+1313,180.1243583,13.21734722,,,,84.88
J1712+6137,258.1429375,61.62991667,,,,84.87
J1118+5816,169.56775,58.26976389,,,,84.87
J1433+0037,218.465625,0.6289972222,,,,84.85
J0732+6107,113.0356917,61.12136111,,,,84.85
J1431+1636,217.8074,16.61042222,,0.3054012,,84.83
J1413+0739,213.4090875,7.659947222,,,,84.83
J1130+5549,172.7262208,55.83293333,,,,84.83
J1109+3337,167.3867083,33.61846667,,,,84.83
J1021+5822,155.2937375,58.37527778,,,,84.83
J1626+4309,246.6821542,43.1627,,,,84.81
J1104+1714,166.2355083,17.24754444,,,,84.81
J1119+1908,169.9644333,19.13486944,,,,84.8
J1055+3047,163.98085,30.79651111,,,,84.8
J0929+1041,142.25515,10.69511389,,,,84.8
J1152+2403,178.1961792,24.06078333,,,,84.79
J0848+0951,132.1076083,9.859355556,,,,84.79
J1145+0835,176.3149417,8.596561111,,,,84.78
J1331+1313,202.9631875,13.22393611,,,,84.76
J1526+1844,231.58045,18.73910556,,0.2934378,,84.74
J1002+4341,150.5912583,43.69964722,,,,84.74
J1416+5219,214.0949458,52.32115,,7.009861,,84.73
J1404+3010,211.09935,30.17645833,,,,84.73
J1338+3653,204.6908708,36.89451111,,,,84.73
J1309+1117,197.3210417,11.29021389,,,,84.73
J1022+0239,155.6701042,2.666180556,,,,84.73
J1534+1655,233.6270458,16.92489722,,,,84.72
J1147+1515,176.9117333,15.26207222,,,,84.72
J0807+2747,121.823375,27.78555833,,0.357979,,84.72
J1532+0342,233.0293125,3.701508333,,,,84.7
J1353+6044,208.4217792,60.73976667,,1.797626,,84.7
J1206+2218,181.6564667,22.30645833,,,,84.7
J1134+4021,173.6697875,40.35886389,,0.7464795,,84.7
J1220+1701,185.2185208,17.01763056,,,,84.68
J1012+6108,153.0011125,61.14176389,,,,84.68
J1400+0019,210.192175,0.3168277778,,,,84.66
J1309+1205,197.3715417,12.08798611,,,,84.66
J0736+2212,114.1450542,22.20113056,,,,84.66
J1021+4041,155.4674542,40.68937778,,,,84.65
J0859+1552,134.9329,15.87576111,,0.6164932,,84.65
J0844+0424,131.2159917,4.402683333,,,,84.65
J1549+0345,237.2994625,3.759522222,,,,84.64
J1509+3432,227.4236667,34.54206944,,,,84.64
J1323+4147,200.9780333,41.79597778,,0.5176827,,84.64
J0938+2559,144.72735,25.99593611,,,,84.64
J0820+5205,125.0891083,52.0978,,1.682721,,84.64
J1547+0101,236.8049708,1.026797222,,,,84.63
J1257+1227,194.3436125,12.46485,,,,84.63
J0845+3215,131.4359375,32.26439167,,,,84.63
J1216+1438,184.1712333,14.64284167,,,,84.6
J0925+3626,141.4093417,36.43648889,,0.1163543,,84.6
J1450+1828,222.7368583,18.48292778,,,,84.59
J1421+3212,215.4378833,32.20013056,,,,84.59
J1252+0246,193.1744583,2.771188889,,1.537798,,84.59
J1329+3119,202.3263792,31.31777778,,,,84.58
J1104+1410,166.0756417,14.17791111,,,,84.58
J1052+4826,163.2230375,48.44228611,,0.474345,,84.58
J1608+0142,242.0127583,1.702458333,,,,84.57
J0728+4934,112.0177375,49.57893333,,,,84.57
J1352+1242,208.1092542,12.71396944,,,,84.56
J1325+4516,201.3822833,45.27647778,,,,84.56
J1241+0931,190.3856542,9.529983333,,,,84.56
J1336+3744,204.236825,37.73592222,,,,84.55
J1007+3444,151.8534667,34.74329444,,,,84.55
J0814+1919,123.7198625,19.31711667,,,,84.55
J1455+3023,223.9906625,30.39054444,,,,84.54
J1253+0357,193.3038667,3.963325,,,,84.54
J1217+3640,184.3555792,36.67258889,,,,84.54
J1200+4239,180.2213458,42.65535,,,,84.54
J1112+3549,168.0538,35.82960278,,,,84.54
J0757+6328,119.3743583,63.47037222,,,,84.53
J1701+2127,255.346775,21.45266111,,,,84.52
J1336+2639,204.1837667,26.656225,,0.4915504,,84.52
J1137+0838,174.3584208,8.642941667,,,,84.52
J1126+4833,171.7423333,48.55313611,,,,84.52
J1518+4148,229.5844083,41.81346111,,,,84.51
J1509+0349,227.4301,3.829766667,,0.60106,,84.5
J0926+2725,141.6548167,27.41966111,,,,84.5
J1322+5324,200.5898583,53.41518056,,,,84.48
J1532+1055,233.2486542,10.91922222,,,,84.47
J0828+2338,127.23495,23.64102778,,,,84.47
J1120+6219,170.2187083,62.32423889,,,,84.46
J1004+5808,151.0362458,58.13521111,,,,84.46
J0711+5513,107.8969375,55.22189722,,,,84.45
J1545+6217,236.4939667,62.28911944,,0.5882173,,84.44
J1004+2029,151.1055583,20.49281667,,,,84.44
J1536+0303,234.0241667,3.065444444,,,,84.43
J1533+0927,233.4364583,9.457255556,,,,84.43
J1230+0614,187.7151583,6.237027778,,,,84.43
J0835+3433,128.817,34.56417778,,,,84.42
J0712+5207,108.1610167,52.12503889,,,,84.42
J1203+2755,180.9061958,27.93321389,,,,84.41
J0811+4831,122.9046375,48.52751944,,0.7028122,,84.41
J0748+4523,117.0792375,45.39662222,,,,84.41
J1240+3256,190.0772542,32.93718611,,,,84.4
J0803+3428,120.8683667,34.47374444,,2.643081,,84.4
J1423+2436,215.8979,24.60576111,,,,84.39
J1418+0952,214.5575,9.878627778,,0.3441364,,84.39
J1050+3039,162.5455792,30.66316667,,,,84.39
J0734+3251,113.626175,32.85321667,,,,84.39
J0724+3531,111.042075,35.53073056,,,,84.39
J1456+3709,224.1511417,37.16636389,,,,84.38
J0938+6110,144.6175333,61.16825833,,,,84.37
J1439+2824,219.9864208,28.40394167,,,,84.34
J0842+0444,130.5833958,4.734877778,,,,84.34
J1611+3103,242.9183708,31.051925,,0.09507152,,84.32
J0941+1606,145.4211875,16.10351389,,,,84.32
J0729+3645,112.2884458,36.75689444,,,,84.32
J0937+1805,144.3181417,18.08344167,,,,84.31
J1316+0334,199.1385667,3.566669444,,,,84.3
J1154+5934,178.5057083,59.58181667,,0.8756885,,84.29
J1047+4919,161.7973583,49.32010833,,,,84.29
J0700+6019,105.1731875,60.32395,,,,84.29
J1305+3622,196.466625,36.37751111,,,,84.28
J1053+2058,163.3634792,20.97666944,,0.05263898,,84.28
J0948+2200,147.1537875,22.01473333,,0.7153346,,84.28
J1647+4052,251.8131292,40.87299722,,,,84.27
J1502+2702,225.6683083,27.04168611,,,,84.27
J1327+0024,201.8036542,0.4039083333,,,,84.27
J0743+3721,115.8680958,37.35538611,,,,84.27
J1333+1824,203.4573792,18.41162222,,0.3307991,,84.26
J0921+3231,140.3970917,32.519075,,,,84.25
J1446+4904,221.5398667,49.07768611,,,,84.24
J1708+4025,257.0983708,40.42421389,,,,84.23
J1311+1257,197.9010042,12.96284444,,,,84.23
J1259+2146,194.8868708,21.77524722,,,,84.23
J0947+2215,146.9107167,22.25920278,,-0.0001016495,,84.23
J1517+3515,229.392275,35.25673611,,0.7482141,,84.22
J1039+1805,159.930025,18.09103889,,,,84.21
J1511+0035,227.8849625,0.5982305556,,,,84.2
J0816+6413,124.0160708,64.22674722,,,,84.2
J1711+3429,257.8661167,34.49641944,,,,84.19
J1024+3606,156.1315792,36.10793611,,,,84.18
J1618+6300,244.6158542,63.01165833,,,,84.17
J1559+0257,239.9778667,2.959641667,,6.66182,,84.17
J0953+0755,148.2886917,7.92665,,,,84.17
J1509+5152,227.2603833,51.88136111,,,,84.16
J1032+0925,158.2037792,9.43055,,1.085251,,84.16
J0747+3142,116.9436167,31.70263333,,,,84.16
J1718+4840,259.7166417,48.67085,,,,84.15
J0830+0741,127.5317083,7.686786111,,,,84.15
J1630+3933,247.541275,39.55208889,,,,84.14
J0704+4630,106.1600375,46.50391944,,,,84.14
J1617+3455,244.4642083,34.93165833,,,,84.13
J1605+1238,241.3489708,12.64501667,,,,84.12
J1129+4421,172.4439458,44.36490556,,,,84.12
J1034+0533,158.6835167,5.557080556,,,,84.12
J1017+5321,154.4138042,53.3527,,,,84.12
J0848+4120,132.24615,41.33742222,,,,84.12
J0818+2814,124.6139458,28.23407778,,0.2253453,,84.12
J1717+4157,259.3101792,41.96601667,,,,84.11
J1433+0709,218.2777,7.157233333,,,,84.1
J1359+1344,209.8582917,13.74826944,,,,84.1
J1049+6406,162.3876667,64.11229444,,2.052021,,84.1
J1650+5652,252.6434542,56.88083056,,,,84.08
J1146+4015,176.6138417,40.25008333,,,,84.08
J1014+5803,153.6052458,58.05662222,,,,84.08
J0957+3150,149.4655333,31.84704167,,,,84.08
J1432+1043,218.1659458,10.72675556,,0.5191897,,84.06
J1209+4655,182.4358458,46.92219167,,,,84.06
J1102+3232,165.5173417,32.54373611,,,,84.06
J1025+0333,156.2516542,3.556752778,,,,84.06
J0934+6401,143.684175,64.03216389,,,,84.06
J1252+1607,193.1521792,16.11865,,,,84.05
J1122+4713,170.5876625,47.21704444,,,,84.05
J1120+5856,170.1141542,58.93678611,,0.1587465,,84.05
J1120+5029,170.0920375,50.49326944,,,,84.05
J1354+4256,208.6454958,42.93398056,,0.4584241,,84.04
J1255+2137,193.8408,21.63314167,,,,84.04
J1654+4445,253.5036417,44.763625,,0.4683827,,84.03
J0901+2037,135.3673292,20.61853889,,,,84.03
J1249+2501,192.2709625,25.0232,,0.1959806,,84.02
J1006+2812,151.746025,28.21007222,,,,84.02
J0832+1424,128.0504042,14.41416389,,,,84.02
J1444+0551,221.0938708,5.865219444,,,,84.01
J1401+2840,210.2765583,28.67293611,,0.0821524,,84.01
J0932+6307,143.1542208,63.12500556,,,,84.01
J0759+4754,119.7872833,47.90905278,,,,84.01
J1419+0623,214.9944542,6.395988889,,,,83.99
J1151+4008,177.8206958,40.139475,,2.749225,,83.99
J1418+0107,214.6049292,1.124116667,,,,83.98
J0733+2054,113.4035417,20.91585278,,,,83.98
J0944+6135,146.0849583,61.59722778,,0.7912253,,83.96
J1348+3037,207.0472292,30.62892778,,,,83.95
J1334+3221,203.5268667,32.35219722,,,,83.95
J1142+5045,175.6182208,50.756825,,1.069693,,83.95
J0745+4038,116.3292667,40.63795,,,,83.95
J1402+6114,210.7294792,61.24161944,,,,83.94
J0941+5307,145.4106583,53.13111667,,,,83.94
J0934+1258,143.5928833,12.97885833,,,,83.94
J0759+3105,119.9846625,31.08517222,,,,83.94
J1554+4420,238.6551583,44.33755278,,0.625111,,83.93
J1413+2521,213.3708667,25.36392778,,,,83.93
J1332+4405,203.0102875,44.08364167,,,,83.93
J1235+5228,188.8774125,52.47445278,,1.656095,,83.92
J1401+2423,210.2657917,24.38600556,,,,83.91
J0917+0523,139.4375875,5.384469444,,0.592187,,83.91
J1631+5450,247.8002917,54.84059167,,,,83.9
J1249+0649,192.3196083,6.821955556,,,,83.9
J1516+2429,229.1652542,24.497075,,,,83.89
J1500+0325,225.1880875,3.42235,,,,83.89
J1638+4556,249.579125,45.94868611,,,,83.88
J1605+2501,241.316025,25.0317,,0.3689284,,83.87
J1157+0845,179.4774417,8.750541667,,0.430245,,83.87
J1108+0326,167.0827375,3.436127778,,,,83.87
J0918+5332,139.7394958,53.53870556,,3.01472,,83.87
J0745+5346,116.3578583,53.7716,,,,83.87
J1353+1433,208.4783167,14.56205833,,,,83.86
J1129+2056,172.4333458,20.93662222,,,,83.86
J1014+4112,153.5745375,41.20491389,,,,83.86
J1005+2603,151.312775,26.06000278,,,,83.86
J1630+4745,247.6476042,47.76084444,,,,83.85
J1609+4334,242.4828792,43.57940833,,,,83.85
J1543+4442,235.7535708,44.71309167,,,,83.85
J1326+3255,201.5535458,32.93090278,,,,83.85
J1043+4839,160.7853458,48.65951389,,,,83.85
J0811+4533,122.7865583,45.56362222,,1.01588,,83.85
J1706+2457,256.5417333,24.96624722,,0.4952422,,83.84
J1307+0208,196.9546125,2.142836111,,,,83.84
J1248+2417,192.2032083,24.28399167,,,,83.84
J1229+1226,187.2854167,12.44855833,,,,83.84
J0744+4542,116.2481,45.70928333,,2.157892,,83.84
J1718+3546,259.6400333,35.76963889,,,,83.83
J1411+2816,212.7716917,28.269675,,,,83.83
J1216+0104,184.1521917,1.07785,,,,83.83
J1014+0123,153.5612583,1.388188889,,,,83.83
J1553+2733,238.2951667,27.55651667,,,,83.82
J1120+1305,170.1727417,13.08925833,,,,83.82
J0930+1724,142.6528583,17.40826389,,,,83.82
J1704+5537,256.1611583,55.63265,,,,83.81
J0752+3530,118.09065,35.51466111,,1.833674,,83.81
J1537+2035,234.4369833,20.58563333,,,,83.8
J1328+2759,202.0289125,27.99986389,,,,83.8
J1039+0510,159.9066667,5.171405556,,0.0680894,,83.8
J1539+0024,234.899375,0.4166416667,,,,83.78
J1507+2751,226.8250792,27.86573889,,,,83.78
J1441+0751,220.3732958,7.853094444,,,,83.78
J1422+1525,215.5452292,15.41899167,,,,83.77
J1410+3934,212.6724375,39.57508889,,,,83.77
J1130+1152,172.711225,11.87629722,,,,83.77
J0929+2512,142.2565833,25.20052778,,,,83.77
J1256+0202,194.1335417,2.043030556,,,,83.76
J1251+5733,192.8069,57.55202222,,,,83.76
J1638+5933,249.7340667,59.56581389,,,,83.75
J0831+4357,127.982225,43.96015833,,,,83.75
J0934+1420,143.6465542,14.34800278,,,,83.74
J1355+3745,208.9793667,37.75576944,,,,83.73
J1301+2131,195.4563583,21.52398333,,,,83.73
J1127+1209,171.773575,12.15304444,,,,83.73
J0823+0929,125.8248292,9.483597222,,,,83.73
J1434+6216,218.5803042,62.27715278,,,,83.72
J1418+1340,214.5117542,13.67569444,,,,83.72
J1302+4009,195.5151667,40.15840556,,1.995974,,83.72
J1541+1915,235.4877125,19.26489722,,,,83.71
J1415+2040,213.7721667,20.66833889,,,,83.71
J1338+1747,204.7174125,17.79826389,,0.5477214,,83.71
J1254+1856,193.6385458,18.93396944,,0.1154399,,83.71
J1245+2459,191.3367833,24.9984,,,,83.7
J1006+5306,151.7411917,53.10730833,,-0.001623296,,83.7
J1412+4338,213.0639292,43.6405,,,,83.68
J1031+0543,157.8512042,5.719394444,,,,83.68
J1517+4330,229.4070292,43.51204444,,,,83.67
J1031+5225,157.9315125,52.42653333,,0.1665098,,83.67
J1624+0841,246.0876958,8.688025,,,,83.66
J1546+4539,236.5832083,45.65140556,,,,83.66
J1558+1903,239.6798917,19.06416111,,,,83.65
J1448+5944,222.1635042,59.74854167,,0.2762499,,83.65
J0723+3609,110.8100792,36.15461389,,,,83.65
J0938+3658,144.703075,36.97602778,,,,83.64
J1054+2923,163.56355,29.39323889,,,,83.62
J1617+0144,244.2652708,1.742344444,,,,83.61
J1441+2716,220.3276583,27.27774167,,,,83.61
J1217+1737,184.4713083,17.62934444,,,,83.61
J1137+4218,174.3679958,42.31603333,,,,83.61
J1042+3506,160.71095,35.11432778,,,,83.61
J0833+3531,128.2569083,35.52602222,,2.709609,,83.61
J1324+0535,201.2005875,5.599636111,,,,83.6
J0908+0943,137.18995,9.722777778,,,,83.59
J1249+2101,192.3230083,21.02993611,,0.8497414,,83.58
J1231+2027,187.8426792,20.45841667,,1.172673,,83.58
J1457+3812,224.2579542,38.21618333,,,,83.57
J1455+3933,223.8751083,39.566425,,0.1836182,,83.57
J1613+4405,243.3082,44.08569722,,,,83.56
J1531+3847,232.9631958,38.79431111,,0.5634863,,83.56
J1307+2044,196.7624125,20.73921111,,,,83.56
J1621+4748,245.4582875,47.80549444,,,,83.55
J1226+3127,186.7056417,31.45541389,,0.1374851,,83.55
J1119+1656,169.968425,16.94908611,,0.9511248,,83.55
J0843+1533,130.8533667,15.56142778,,0.4385262,,83.55
J0937+1331,144.3835333,13.52177222,,,,83.54
J0747+1324,116.88985,13.41413056,,,,83.54
J1333+2348,203.4612292,23.8089,,,,83.53
J1045+6126,161.4077917,61.43570833,,1.132803,,83.53
J1627+5042,246.7686,50.70487222,,0.6826681,,83.52
J1447+0807,221.8194125,8.125572222,,,,83.52
J0814+5742,123.7489042,57.700175,,,,83.52
J1256+2530,194.0285208,25.51388889,,,,83.51
J0916+3752,139.2015792,37.87827778,,,,83.51
J0915+0712,138.7604708,7.216397222,,,,83.51
J1525+5333,231.2567958,53.56398333,,,,83.5
J1242+0731,190.5601083,7.520008333,,,,83.5
J1342+5414,205.7298375,54.24475,,,,83.49
J1305+1216,196.4347292,12.269225,,2.365604,,83.49
J1128+5833,172.12895,58.56133889,,0.0104561,,83.49
J1009+1110,152.4767208,11.16795833,,,,83.48
J1542+6128,235.700475,61.47086111,,,,83.46
J0854+0641,133.7091208,6.696055556,,,,83.46
J1645+1159,251.4681583,11.98711111,,,,83.44
J0945+1132,146.4677083,11.53424444,,,,83.44
J0804+6048,121.2283042,60.8102,,,,83.44
J1729+4505,262.4736417,45.09617778,,,,83.43
J1254+2211,193.6386417,22.18422222,,6.207582,,83.43
J1605+2032,241.3043292,20.54283889,,0.01562494,,83.42
J1453+0044,223.3806458,0.7375666667,,,,83.42
J0831+0851,127.9697542,8.853994444,,,,83.42
J0722+2806,110.5736375,28.10556667,,,,83.41
J1351+5542,207.9925958,55.70300556,,4.140063,,83.4
J1233+4527,188.432875,45.45520278,,,,83.4
J1641+3420,250.4151875,34.34250278,,,,83.39
J1543+5430,235.7938042,54.50015278,,,,83.39
J1541+4727,235.4347542,47.46513611,,0.1103579,,83.39
J1222+2154,185.6716875,21.90975556,,0.5535177,,83.39
J1022+1746,155.5521208,17.78314167,,,,83.39
J0806+1546,121.6328542,15.77727778,,,,83.39
J0753+5746,118.4354667,57.77934444,,,,83.39
J1322+6424,200.5319958,64.40616944,,,,83.38
J1602+4117,240.5625875,41.29509167,,,,83.36
J1410+1515,212.7220917,15.25078889,,,,83.36
J1248+1058,192.1131292,10.96784167,,,,83.36
J1105+2133,166.4322583,21.56333333,,,,83.36
J1056+1924,164.021925,19.40841944,,,,83.35
J1440+4458,220.202025,44.97898611,,,,83.34
J1303+5620,195.9706833,56.33440556,,,,83.34
J1502+3054,225.6580458,30.90939167,,,,83.33
J1447+0828,221.8181417,8.478777778,,,,83.33
J1601+4732,240.3901917,47.53559167,,,,83.32
J1437+5251,219.4804292,52.85975,,,,83.32
J1057+3925,164.361425,39.42115833,,,,83.32
J0816+1151,124.1279083,11.86218333,,,,83.32
J0937+2521,144.2849875,25.36301667,,,,83.31
J1337+3152,204.352925,31.88180278,,3.178921,,83.3
J1154+5620,178.5370042,56.34416944,,,,83.29
J0726+2945,111.6803625,29.76635,,,,83.29
